conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x17830414fdfe2ac9d11eda8c7e9cce22bac568b3c80684927e0a91649e51a4af,Will Donald Trump announce Jeanine Pirro as the next United States Attorney General by June 30?,will-donald-trump-announce-jeanine-pirro-as-the-next-united-states-attorney-general-by-june-30,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.0105"", ""0.9895""]","[""45725772301130337993947224630051109246469783503139158613360207151621872309612"", ""21284408811048921974940910033095952726494570974107538148664290375120452113790""]",4599.60404,47277.89087900002,262,
