conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xff58186c67a714e7278b3878c750553a1e77d87076b4e50de0bd9d056554fad1,"Will JPMorgan Chase fail by June 30, 2026?",will-jpmorgan-chase-fail-by-june-30-2026,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.0105"", ""0.9895""]","[""77595641501248479063999104624965054937677525629674879820353579307931291099367"", ""64407628197638136859278858795213381927126940584252960852507754259054097656256""]",8317.33826,125951.24821799996,,
