conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xd45b7c592c566c75d5ee5a225d4ed0e2c75c84f06dd28c9c458f2bbfb6dcb0d3,Will the next diplomatic US-Iran meeting be in another European country?,will-the-next-diplomatic-us-iran-meeting-be-in-another-european-country-641,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.0015"", ""0.9985""]","[""49064161236110336644222472491515813368749230225531571431832641334870400992489"", ""114162239904144831117447658350353405667729280874799490177482794996915634112350""]",8025.55566,247367.29004200033,976.368,
