conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa57a027158ce73973cdd13eed901c6e767a1b9e2f88c665dab8757a65b60d203,Ukraine signs peace deal with Russia by June 30?,ukraine-signs-peace-deal-with-russia-by-june-30,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.041"", ""0.959""]","[""107965173802109212270506970508124160998805842633806802221888276406320354707806"", ""50239914089802421403672716500419497657838572280262098500041913375192312204752""]",26649.5303,108184.99568,2224.4195750000003,
