conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x9157c83fc048cf87d5c5d982477d248f3b38e94616fa93ea653ed4c97caae33a,Will Donald Trump announce Lee Zeldin as the next United States Attorney General by June 30?,will-donald-trump-announce-lee-zeldin-as-the-next-united-states-attorney-general-by-june-30,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.135"", ""0.865""]","[""79481717347289640408146027529918742359386715237505807110962387198697819021411"", ""48012007078500581481670202417142432866584280682281946021383408088452017014604""]",13638.2245,175192.12972299982,77.79,
