conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x9e4b8175217a1423b682116f75e901ce695bdca6271bafed276879211267a098,Will the next diplomatic US-Iran meeting be in Saudi Arabia?,will-the-next-diplomatic-us-iran-meeting-be-in-saudi-arabia-846,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.0005"", ""0.9995""]","[""8531186382704288446302221527075159849936283990204859171397968942391057439203"", ""41950190241866650933007938886299054606058214677910511589188299524733439709042""]",12389.75066,204067.72179199988,,
