conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x3ff31d74cdc64db8bac526592434f63f7d924a40d10c1476033f4e7c97c65dad,"Will Goldman Sachs fail by June 30, 2026?",will-goldman-sachs-fail-by-june-30-2026,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.0135"", ""0.9865""]","[""98002131912279469147956794928409327077822148052598624017127089657363663745826"", ""18385945638928980186524315305655214970146472680531304168580959433812044524672""]",6122.72069,33432.68436200002,,
