conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xd68ede4de1036db6f29d405b06cbfe5651ba258be7586c38c000eb087e42a527,Israel closes its airspace by May 8?,israel-closes-its-airspace-by-may-8,,False,True,,2026-05-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.012"", ""0.988""]","[""56871559536529944445778342381574141595087611821960525131889618694242175298270"", ""21830288594881446953654480941315873060385089126189631984945197922552818577595""]",64794.31775,386494.52031999954,220563.02472400008,
