conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8febc614d4a539a8a91aa70b11b76beb17f19c3a18ff250fb82d1ef34df9549f,"Will the price of Bitcoin be above $80,000 on May 8?",bitcoin-above-80k-on-may-8,,False,True,,2026-05-08T16:00:00Z,,,"[""Yes"", ""No""]","[""0.9995"", ""0.0005""]","[""33605351535908386077003243214007035589832797514857905618318948236576094590015"", ""3838656658993574180382787309697071670278114929596895282324258589972715227811""]",692361.98637,549217.9221090028,429677.5087019995,proposed
