conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x2135ffcb43ba9103bb6acf7116d2d5aa98bef6d9eb3dc9c85ea00cb79513f3ec,Iran closes its airspace by May 8?,iran-closes-its-airspace-by-may-8-754-861,,False,True,,2026-05-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.024"", ""0.976""]","[""92837230145827111699047765291253116935174408333713428554327237019578844028510"", ""16016908434025167220243178590358637924061830475505554559071284592301005386647""]",85382.46379,7031269.746879983,763410.2406250006,
