conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x83831604f88a889311dc484abc0d327d96f494bba9d41084bf1b84d8a991e97b,Iran agrees to unrestricted shipping through Hormuz by May 31?,iran-agrees-to-unrestricted-shipping-through-hormuz-by-may-31,,False,True,,2026-05-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.145"", ""0.855""]","[""34447529975976871802151328087719710188362933080946011134254711366353069264877"", ""71626881248522873868979521406469860561190446550671662153591920798307917053333""]",40305.4287,349559.6348520004,7128.232864,
