conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa37b58f7cbd4d9c95b8366a05a440b929038d319e54bd2be930495d34253b9e9,S&P 500 (SPY) closes above $735 on May 8?,spy-closes-above-735-on-may-8-2026,,False,True,,2026-05-08T20:00:00Z,,,"[""Yes"", ""No""]","[""0.855"", ""0.145""]","[""91000613759455147697246378531533621617519504899505790035624396102186128702357"", ""26333698369055755421064739987035519045879916720073121939186280613343975020676""]",5567.7078,29430.579081000003,29430.579081000007,
