conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x401b91700dd938f62b2b6b897517a477ea3eb5076eb662451f1a4386cda151b7,Will Trump praise Allah again by May 31?,will-trump-praise-allah-again-by-may-31,,False,True,,2026-05-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.185"", ""0.815""]","[""21068414983774006264904221462412327808186522925645670032332011441163222564491"", ""43275816074846533471414448760913107073288249849142431840347495615939536142292""]",15646.7981,28016.759341000063,2750.520252,
