conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb7dd41c16cd5b59e543ffcdab6a0d876f5ccef5329ea42ef1798d80c9a2b8499,Iran closes its airspace by May 31?,iran-closes-its-airspace-by-may-31-434-443-672,,False,True,,2026-05-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.275"", ""0.725""]","[""110474507112100782314899291119134194443200805577700445554821199693457132940419"", ""7007479687771393426472496359544619082990700938465691884192299930471909724308""]",54736.0696,1607689.4323020012,200589.23487299998,
