conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xdff611d904b9e981ed95cf5962de3057cb15c7b793c695820cfee7a631a806dd,Israel x Hamas Ceasefire Phase II by June 30?,israel-x-hamas-ceasefire-phase-ii-by-june-30,,False,True,,2026-03-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.145"", ""0.855""]","[""36732919114076026380039806748718856940648621591203841949809701657106525878844"", ""108199626497821046618572524993737909727470476156115808563328756112796709819504""]",11380.6835,490372.1037099997,154.27,
