conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xebbce98f6e5cc1edf3dd9e944565d717ed617862b6d3664d1ad26f0f8c16a095,BNP Paribas Open: Jack Draper vs Daniil Medvedev,atp-draper-medvede-2026-03-13,,True,True,2026-03-13 12:28:31+00,2026-03-20T17:00:00Z,,,"[""Jack Draper"", ""Daniil Medvedev""]","[""0"", ""1""]","[""37138815422504118745860610274381982005040946941639334453477277234642148420264"", ""62790981095656291765178917589182058885037230757225114894255123783608293761704""]",,738527.6844319999,,resolved
