conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x6d1bcf32e38cc291654e71c13e249972cda88bd09d4d98d504c3817e7480bab7,Will the federal government be shut down for 10–29 days in 2025?,will-the-federal-government-be-shut-down-for-1521-days-in-2025,,True,True,2025-10-30 17:14:35+00,2025-12-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""59205262672725447371793887677427313170766487871246296874903941045385502858154"", ""70882210134856361266719253420145867929097418431612365208245715455835533522476""]",,433496.874061,,resolved
