proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x4dfd481c16d9995b809780fd8a9808e8689f6e4a,BUY,9763369954180906807615558392903219733952078522367618672836734136971839832837,0x360f2bc551b4c3bbe5ff9b3ccbeef7902dc57c35fda25cb5581b6d8cef9e51f3,1148.78125,0.8704877451647126,1729791180,Israel military response against Iran by Friday?,israel-military-response-against-iran-by-friday-oct-25,https://polymarket-upload.s3.us-east-2.amazonaws.com/iran-military-response-by-friday-oct-25-mgMDEnzsa0-2.jpg,israel-military-response-against-iran-by-friday-oct-25,No,1,Magamyman,Oval-Output,,,,0x74d9a6b26b6a225ce3f804c595124131b7477948d7f780f72dab555b9505df29,magamyman,magamyman,0x4dfd481c16d9995b809780fd8a9808e8689f6e4a,Magamyman,Oval-Output,0x74d9a6b26b6a225ce3f804c595124131b7477948d7f780f72dab555b9505df29
