proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,BUY,80789435085126953929809517171726438732480879969166394395082893520218540934246,0xd71a7c66b62326bc9994c7c6339061bd3e1fcd714e5ae465bd9235d9ea537764,3709.55304,0.9980505503036576,1776862012,LoL: Ninjas in Pyjamas vs Anyone's Legend (BO3) - LPL Group Ascend,lol-nip-al-2026-04-22,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-nip-al-2026-04-22,Anyones Legend,1,fkgggg2mouzfuria,Misty-Request,,,,0x46fa17c91581fce76ad664795b42c29819f68641e9d94d7b7d52bc939060f69b,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,,0x46fa17c91581fce76ad664795b42c29819f68641e9d94d7b7d52bc939060f69b
