proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,BUY,5298290693715673942633790683159428378005116348468735460146943025556671903657,0x16cd4d2cd6a1a36b402e941e862133ebd54b5971f1f2a7181dfc522fd96ab936,1000,0.999,1776852944,LoL: Weibo Gaming vs Team WE - Game 1 Winner,lol-wb-we-2026-04-22-game1,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-wb-we-2026-04-22,Weibo Gaming,0,fkgggg2mouzfuria,Misty-Request,,,,0x70aaad7299bbf40267b3f50c380c2f89447a73dd604ae55ff5f3b56f90b41caf,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,,0x70aaad7299bbf40267b3f50c380c2f89447a73dd604ae55ff5f3b56f90b41caf
