proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,BUY,70916551918487121167956668668614254684376923806386174108361354285750612525912,0x173e63e77ea755d0dae1b1d2394d28ecbfc029a59d0518d6e34482a1ca78a73e,81.40476,0.5800000024568588,1776612686,LoL: Team Vitality vs GIANTX - Game 1 Winner,lol-vit-gx-2026-04-19-game1,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-vit-gx-2026-04-19,Team Vitality,0,fkgggg2mouzfuria,Misty-Request,,,,0x05a19dcef5fd107ff64f6e945672144a9c9ebb218eadc6d40e1a06bfffc65236,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,,0x05a19dcef5fd107ff64f6e945672144a9c9ebb218eadc6d40e1a06bfffc65236
