proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,BUY,34023555947405781335220700566735498370926537514100447619064306358007950681113,0xf9cbee7ce18e51205a7388cc9d3d76a29ec5f0ce520df6814e5c6dcb7192b951,14667.196759999999,0.9843868674471363,1777028498,LoL: Hanwha Life Esports vs Kiwoom DRX - Game 1 Winner,lol-hle1-drx-2026-04-24-game1,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-hle1-drx-2026-04-24,Hanwha Life Esports,0,fkgggg2mouzfuria,Misty-Request,,,,0x1a49888cd0910f7fd71d49b0492beebbfa298ed439c57c64921507ca5d692671,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,,0x1a49888cd0910f7fd71d49b0492beebbfa298ed439c57c64921507ca5d692671
