proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,BUY,39758403940043565546986247314123118957110622606686389405228660909178177394340,0x448b069ee33503f5d4a743c7209d3ebd1eb8806a41969fcf4d5e5f3807f9bd01,113.56,0.01,1777119048,LoL: Dplus KIA vs DN SOOPers - Game 2 Winner,lol-dk-dnf-2026-04-25-game2,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-dk-dnf-2026-04-25,DN SOOPers,1,fkgggg2mouzfuria,Misty-Request,,,,0x648b35e14bcc772dabb35dceed2de88918ec963344ec1e448bb746b7ef1ea231,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,,0x648b35e14bcc772dabb35dceed2de88918ec963344ec1e448bb746b7ef1ea231
