proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,SELL,21355543556728067565901644559579544733061708355692799508959946628311604618619,0xf4fb7a8cb42ee302ddfc41aa1233705011e90ec0d7ed12fc6afd2b37749d58ca,9648.33,0.78,1776857790,LoL: Hanwha Life Esports vs Nongshim Red Force - Game 2 Winner,lol-hle1-ns-2026-04-22-game2,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-hle1-ns-2026-04-22,Nongshim Red Force,1,fkgggg2mouzfuria,Misty-Request,,,,0x56be13a9dde078639fdc0470a84273c285ddfd0ae0c532502c4181ea79fe39d6,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,,0x56be13a9dde078639fdc0470a84273c285ddfd0ae0c532502c4181ea79fe39d6
