proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,BUY,42746053845055705676010339847905917717443518140426575490627076669111418724247,0xd10f1783edbe5b1a9e29f377affeacb39343702ea3aa4a3b295c8ced2be8f027,159.45,0.999,1777034716,LoL: JD Gaming vs Invictus Gaming (BO3) - LPL Group Ascend,lol-jdg-ig1-2026-04-24,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-jdg-ig1-2026-04-24,JD Gaming,0,fkgggg2mouzfuria,Misty-Request,,,,0x11e74d8bea29ef846ce57a597e2b1d76a2f7fa9bcd94164000986d438a4b5fd2,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,0x52ecea7b3159f09db589e4f4ee64872fd0bba6f3,,0x11e74d8bea29ef846ce57a597e2b1d76a2f7fa9bcd94164000986d438a4b5fd2
