conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb4318f8d1bf6ae35386b0614dc1528731d3f5ea27ecdc54fa53ff8e4f94c291b,"Will Bitcoin reach $120,000 in November?",will-bitcoin-reach-120k-in-november-2025,,True,True,2025-12-01 07:27:44+00,2025-12-01T05:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""26660501371976217926895911905318245685503235154212268525284346447809706374880"", ""42277309992365160824309185131381153181339585772663900063973385208436211424""]",,2501166.304338,,resolved
