conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xece4c2362e3a7d44f7c5b59e0a84c162f178d17aec024facf4e452f07012e1f6,"Will Bitcoin reach $70,000 in October? ",will-bitcoin-reach-70000-in-october,,True,True,2024-10-29 00:22:07+00,2024-10-31T12:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""801272568748520680401177922210953945865565936305225500807464337311252312003"", ""88242102388873233291861461766878671735716869722937690158901007949781379399069""]",,2150454.018475,,resolved
