conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa8ce9e92890d683bee3fb877f69b88fde9fe6665fdd4e078f84f7c91fdf390be,Will Susie Wiles leave the Trump administration before 2027?,will-susie-wiles-leave-the-trump-administration-before-2027,,False,True,,2026-12-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.325"", ""0.675""]","[""54873330395361433823182708779070904336357738482080967165626657113477923000958"", ""1934889880492763548297871697875781139749856737928112675766759662338139991867""]",19033.4328,45843.06198199997,,
