conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x857398c4502bc725fef7efb3cd503a30d3e18e486ab8173fdf505a76cf83b168,AI bubble burst in 2026?,ai-industry-downturn-by-december-31-2026-857,,False,True,,2026-12-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.2735"", ""0.7265""]","[""95143949049440805515065120245245136072200903084986833252741074455111459269340"", ""17769188746995805889009627485623784462879024540194570282917960402976991944943""]",13489.06195,2220558.609961906,4501.721568,
