conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4ec6fcb43fe1a32163c7da09d54a99ab9bf6abdc6fd49939d7ad67d696a3248b,Will 9 Fed rate cuts happen in 2026?,will-9-fed-rate-cuts-happen-in-2026,,False,True,,2026-12-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.0035"", ""0.9965""]","[""23126031577449775652876745717301519312850542565907124407036782701549610893044"", ""104942649192609913825700442400757579142602100704286281267464239496183536823685""]",135372.22982,2124889.6632139995,39736.695298,
