conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x333455a7be2dad4c981b49d700b80a0497c0274f72be3ab633a9ec020e80e884,US x Cuba military clash in 2026?,us-x-cuba-military-clash-in-2026,,False,True,,2026-12-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.435"", ""0.565""]","[""106211812343654421206302213008885542790922407129014830661366097050497608623840"", ""36171949415941209163731651383929137457666440830959284956567399765984618770444""]",46473.4022,100447.46546900002,343.840566,
