conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x5c5ab21c4e4d357ad5fa41a3cff0261728b29099f1a2bf86b40185a339d8e7e6,Will Zoom Video Communications be acquired before 2027?,will-zoom-video-communications-be-acquired-before-2027-486,,False,True,,2026-12-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.174"", ""0.826""]","[""10538331956394905120776033013346066342146917654088822269793078628605509844130"", ""56900585633562163673144702626922668083228022397419594221566463697977058898279""]",2229.70462,392131.563213,,
