conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe34a08b2a8d0f9e5033dc1bc1ee153509e414196c3e8044d5e99b64b974eeea6,Israel x Turkey military clash before 2027?,israel-x-turkey-military-clash-before-2027,,False,True,,2026-12-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.145"", ""0.855""]","[""87453347574739433727741310300628833850540987232802276383336752817811816312350"", ""10568148639931441696604896077128666249925543664082012001813360799841064983012""]",33518.9512,175852.88592800024,66.446662,
