proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,113562838222745833275317988510350572094644520547718534577056692956503011086446,0x21376349ff0280ef7f3ae9469060f692faadbeaad000113d14dafa68f1e88f18,19.99257,0.56,1777186592,Counter-Strike: Monte vs NIP (BO3) - CCT Global Finals Playoffs,cs2-mnte-nip-2026-04-26,https://polymarket-upload.s3.us-east-2.amazonaws.com/counter-strike-image-16c415c538.png,cs2-mnte-nip-2026-04-26,NIP,1,Taoli1,Itchy-Caterpillar,,,,0x695f111c9a66ebf274d11d99115d87f64a0f370f09e6ea740528935ac4a084f8,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0x695f111c9a66ebf274d11d99115d87f64a0f370f09e6ea740528935ac4a084f8
