proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,10001376547673547497531117385005344952382717230490055843951919233863851022891,0x6375a7d22df706664196f1495256f6c1bb9b8570c1d32dcf4470aaf7fd0f25fa,2596.9588400000002,0.468851804275088,1776354660,Valorant: Eternal Fire vs Team Vitality (BO3) - VCT EMEA Group Omega,val-ef-vit-2026-04-16,https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png,val-ef-vit-2026-04-16,Team Vitality,1,Taoli1,Itchy-Caterpillar,,,,0xc4ae1265e6cb9b000909e1f2e1b03658cb2508c17ebb2be05db40a639c711989,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0xc4ae1265e6cb9b000909e1f2e1b03658cb2508c17ebb2be05db40a639c711989
