proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,103617796513460721727571775745708625775740340669448184820090147185257724519933,0xddad0d92375bfd0e5c67afb9d7fe139b634bdd45b28493549482791cdf280f4e,3.409089,0.5600000469333596,1776235360,LoL: Nongshim Red Force vs BNK FEARX (BO3) - LCK Rounds 1-2,lol-ns-fox1-2026-04-15,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-ns-fox1-2026-04-15,BNK FEARX,1,Taoli1,Itchy-Caterpillar,,,,0x2899bfaeceed80b8ed74ca002244f8f26ed9a37b98c1a1db7ce02621a156b4da,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0x2899bfaeceed80b8ed74ca002244f8f26ed9a37b98c1a1db7ce02621a156b4da
