proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,SELL,16307620422758707476859345595659498069078930399695415293690884287292645817910,0x53fdc075f7cee78954f5fe128fd332913ee42566ec45ecca18f409b7ad72de2b,215.99,0.85,1776446420,Valorant: Pcific Esports vs Fnatic (BO3) - VCT EMEA Group Omega,val-pcfic-fnc1-2026-04-17,https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png,val-pcfic-fnc1-2026-04-17,Fnatic,1,Taoli1,Itchy-Caterpillar,,,,0xe425efd737b9268bc3b0d71a9add7d058cb797354084d56afb74398b21a9b97a,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0xe425efd737b9268bc3b0d71a9add7d058cb797354084d56afb74398b21a9b97a
