proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,65700563910681936207928415559658984347214864738147947581472303629437532934105,0x32a795daaba24cb9b47a8d9519ccf89f51895b055dcb6bac1d88cce1c6b55417,999.69247,0.19,1776887050,LoL: LYON vs Disguised (BO3) - Esports World Cup North America Qualifier Playoffs,lol-ly-dsg-2026-04-22,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-ly-dsg-2026-04-22,Disguised,1,Taoli1,Itchy-Caterpillar,,,,0xde2c82c05162ca59fec5003d3fddf289db7dd21b1a9e756f161de2277d21fff1,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0xde2c82c05162ca59fec5003d3fddf289db7dd21b1a9e756f161de2277d21fff1
