proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,114121579401717318065753621479076083635537773374578157067817007464940753289966,0xc3ff0605e65811e4d59e593260888e90f7761aa0a9df673619a93967537bc4de,3389.9983,0.64,1777042154,LoL: Shifters vs Fnatic (BO3) - LEC Regular Season,lol-shft-fnc-2026-04-24,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-shft-fnc-2026-04-24,Fnatic,1,Taoli1,Itchy-Caterpillar,,,,0x63e693f861758eb6bda1cadb42efaed34d4d877f0938f30f00a594b6dd79bc35,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0x63e693f861758eb6bda1cadb42efaed34d4d877f0938f30f00a594b6dd79bc35
