proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,26934662958029790926865750173287076210433918956322521590803803886606167863078,0x0233cfec29be8bfa89208bf79e97218844abc1978422420fbadfb900b0abf4db,28.7234,0.06,1776626918,Counter-Strike: Spirit vs Vitality (BO5) - IEM Rio Playoffs,cs2-ts7-vit-2026-04-19,https://polymarket-upload.s3.us-east-2.amazonaws.com/counter-strike-image-16c415c538.png,cs2-ts7-vit-2026-04-19,Spirit,0,Taoli1,Itchy-Caterpillar,,,,0x7ad40cba52e6801db03e556c018063f030cb312c175b9893aae794dfe4cafda9,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0x7ad40cba52e6801db03e556c018063f030cb312c175b9893aae794dfe4cafda9
