proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,68962295418859459236373895409110230729146676461518229858128485629976233107919,0xdb36e8d2022c34a05526f6a42e6352deb4bd026a522abfaa9b5f762d5941c2bb,1999.99654,0.46,1777367856,LoL: KT Rolster vs Hanwha Life Esports (BO3) - LCK Rounds 1-2,lol-kt-hle1-2026-04-29,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-kt-hle1-2026-04-29,KT Rolster,0,Taoli1,Itchy-Caterpillar,,,,0x07e7f500b9a6bea248fd454b77ddb0a65ee1150c6e5b54af0b85f29fc4822624,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0x07e7f500b9a6bea248fd454b77ddb0a65ee1150c6e5b54af0b85f29fc4822624
