proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,104149769634112853375808955805018250307764188157003896088455837310435061261147,0x16538d6dbceb2329587c55cbae267b03d4d713eeb7309c76e2da759e6d364b5f,1999.99656,0.7,1776544332,Valorant: G2 Esports vs Leviatán Esports (BO3) - VCT Americas Stage 1 Group Alpha,val-g21-lev1-2026-04-18,https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png,val-g21-lev1-2026-04-18,G2 Esports,0,Taoli1,Itchy-Caterpillar,,,,0x70dd541228494e9529b74b4bc3484b985d00e603641e743d46039080971c95ad,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0x70dd541228494e9529b74b4bc3484b985d00e603641e743d46039080971c95ad
