proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,41048816524561814469019514540058036192166197310976680740994349379745114382927,0x06b9ca38f6b28e7fb3b60c037be1e89dda7a54de279cdc33bea1be29d95f84e0,1999.99739,0.74,1776444918,Counter-Strike: Vitality vs Natus Vincere (BO3) - IEM Rio Playoffs,cs2-vit-navi-2026-04-17,https://polymarket-upload.s3.us-east-2.amazonaws.com/counter-strike-image-16c415c538.png,cs2-vit-navi-2026-04-17,Vitality,0,Taoli1,Itchy-Caterpillar,,,,0xe265991c8934d4c33793254f67845664c1b4f1e9cbccdaba6ae7ff45aa04446a,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0xe265991c8934d4c33793254f67845664c1b4f1e9cbccdaba6ae7ff45aa04446a
