proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xdd882a70680633a75516f6ed5fce443e2d96dadb,BUY,57843642885302832092486315646639746913315123306131223726247208235825422876257,0xb3ad09711d7cdf97febf907c3b52033af375e9048422878a228a2e56227672f7,25.829786,0.5300000162602974,1777249000,Valorant: MIBR vs Cloud9 (BO3) - VCT Americas Stage 1 Group Alpha,val-mibr-c9-2026-04-26,https://polymarket-upload.s3.us-east-2.amazonaws.com/valorant-logo-6fab741a16.png,val-mibr-c9-2026-04-26,MIBR,0,Taoli1,Itchy-Caterpillar,,,,0xf4d03fa60c2b6a1f9e77a6c2c4cbf15c4d91bbc2d1f16462fcbc594d6413f647,Taoli1,taoli1,0xdd882a70680633a75516f6ed5fce443e2d96dadb,Taoli1,Itchy-Caterpillar,0xf4d03fa60c2b6a1f9e77a6c2c4cbf15c4d91bbc2d1f16462fcbc594d6413f647
