proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,SELL,29263958654354796311788973357180442160747806750694580213339330729683579170780,0x2fc1e1bcf0aed6eebd7056480133ebea59d0c8666bd07f2498c14bf958f700ae,15.73,0.003,1777520572,Will Michelle Bowman be confirmed as Fed Chair?,will-michelle-bowman-be-confirmed-as-fed-chair,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-michelle-bowman-be-confirmed-as-fed-chair-e1xET1cckleV.jpg,who-will-be-confirmed-as-fed-chair,Yes,0,debased,Broken-Dogwood,"no crazy war, yes peace",https://polymarket-upload.s3.us-east-2.amazonaws.com/trump_farmer_b64c6dcd-13e2-4dda-b1c2-0fb46389fb22_1743074825403.png,,0x676d16cd4af21377c4e41a7b459638c642374f107910b22384c449bb2be47c60,debased,debased,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,debased,Broken-Dogwood,0x676d16cd4af21377c4e41a7b459638c642374f107910b22384c449bb2be47c60
