proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,BUY,17269153522875922708691197534079323882577887490263556443563241786372279871546,0x6cb3ec9e0fb1c258898f648f8b33422f59ba3e8a71aee551449d7cb147bb8ead,333.333332,0.7000000018,1777066274,"Iran agrees to surrender enriched uranium stockpile by June 30, 2026?",iran-agrees-to-surrender-enriched-uranium-stockpile-by-june-30-2026,https://polymarket-upload.s3.us-east-2.amazonaws.com/iran-agrees-to-end-enrichment-of-uranium-before-july-G-riWTpXuKoj.jpg,iran-agrees-to-surrender-enriched-uranium-stockpile-by,No,1,debased,Broken-Dogwood,"no crazy war, yes peace",https://polymarket-upload.s3.us-east-2.amazonaws.com/trump_farmer_b64c6dcd-13e2-4dda-b1c2-0fb46389fb22_1743074825403.png,,0x7e5d39a542db6b3ce7fcf724fbd09773f4eaa25ef2a78ddd8ea33422be3a6f96,debased,debased,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,debased,Broken-Dogwood,0x7e5d39a542db6b3ce7fcf724fbd09773f4eaa25ef2a78ddd8ea33422be3a6f96
