conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x149f0692f942225d3d29ea04e511307a17e3f6e4c1a55f52f220c8c543604a6d,Will Silver (SI) hit (HIGH) $120 by end of January?,si-hit-120-high-jan-2026-313-822-269,,True,True,2026-01-31 16:19:04+00,2026-01-31T18:30:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""59729509649886943350348566907991235004598621455901722351132300530032024138395"", ""90189859431926462813384485164310143725946920620064765289844148009370630199015""]",,2746356.030976,,resolved
