proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0x4dfd481c16d9995b809780fd8a9808e8689f6e4a,BUY,44192780285308275129538477854075213607241156047540726645835404351245041026178,0x3700f34cc5735af8280e459b5ae59b3529f8e4254c6ceb27074b0df7e6156137,300,0.16,1771837942,S&P 500 (SPX) Opens Up or Down on February 23?,spx-opens-up-or-down-on-february-23-2026,https://polymarket-upload.s3.us-east-2.amazonaws.com/s-and-p-500-1e40af6979.png,spx-opens-up-or-down-on-february-23-2026,Up,0,Magamyman,Oval-Output,,,,0x33e12e13a1280582dbccb237d34b5b09910b866f9bb50ac5b37af55b3d3101b9,magamyman,magamyman,0x4dfd481c16d9995b809780fd8a9808e8689f6e4a,Magamyman,Oval-Output,0x33e12e13a1280582dbccb237d34b5b09910b866f9bb50ac5b37af55b3d3101b9
