proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,BUY,55628235770651476359986053297374971445004645381348576202364213864923708021967,0xef3a6f7163d55a78818487379906d7d656d89e2cb8e1ce027b9a913c7c26a6e2,1.47,0.67,1777566578,Celtics vs. 76ers,nba-bos-phi-2026-04-30,https://polymarket-upload.s3.us-east-2.amazonaws.com/super+cool+basketball+in+red+and+blue+wow.png,nba-bos-phi-2026-04-30,Celtics,0,.Sisyphus,Decent-Armrest,,,,0xe4f969246f61ba62d80c6e2a53cb03d86ffe0e3be9f138d1a29d9832ae733a6c,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,,0xe4f969246f61ba62d80c6e2a53cb03d86ffe0e3be9f138d1a29d9832ae733a6c
