proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,BUY,21038049762251309403048091895463739108756723395248269742956794580861408774844,0x6f09c361510768328a3e14bc5865787cd2f74d27e1eefa587156af8404cd7fc7,31.99,0.999,1777531246,Games Total: O/U 2.5,lol-nsea-bro1-2026-04-30-total-games-2pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-nsea-bro1-2026-04-30,Under,1,.Sisyphus,Decent-Armrest,,,,0x89d3078b66a1099e6e3a60344fb9e963ea3347739d1ffc08a54da2e2b4dd2dd9,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,,0x89d3078b66a1099e6e3a60344fb9e963ea3347739d1ffc08a54da2e2b4dd2dd9
