proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,BUY,90103895364846926685098290838741620252790482504875730556959455439996064062279,0x8948ae714b937a0d1ff9cb8c72da568f99371c67fba481d06e174cb032867ac8,219.23,0.99,1777530930,LoL: Nongshim Esports Academy vs HANJIN BRION Challengers (BO3) - LCK Challengers League Rounds 1-2,lol-nsea-bro1-2026-04-30,https://polymarket-upload.s3.us-east-2.amazonaws.com/league-of-legends-61a4f083a6.png,lol-nsea-bro1-2026-04-30,HANJIN BRION Challengers,1,.Sisyphus,Decent-Armrest,,,,0x6471afaed7b53d1ad24fda93a67dc80b1e82e86692c7358eaed9f0c8d235d6ce,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,,0x6471afaed7b53d1ad24fda93a67dc80b1e82e86692c7358eaed9f0c8d235d6ce
