proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,BUY,92488393006022319420269443654018621216544280179407508621918336252468111817917,0xcc0e6ade556f5a83030a210c94f2525dc76d82df4b483767b236fafb73cd34a0,1015.142856,0.9930000009772023,1777425786,Botafogo FR vs. Club Independiente Petrolero: O/U 2.5,sud-bot-idp-2026-04-28-total-2pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/sud.png,sud-bot-idp-2026-04-28-more-markets,Over,0,.Sisyphus,Decent-Armrest,,,,0xf8b88226402e7302e7796e43bd78fb682646dbed3d37b686d1869971a17e4e26,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,,0xf8b88226402e7302e7796e43bd78fb682646dbed3d37b686d1869971a17e4e26
