proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,BUY,109599082493376682553502038786427966852887077648884236532894130813123917907541,0xc9e05428c8a56309d6d29af7f14a019712b958475f720a7012f3324f1600fa73,6.41,0.999,1777512998,Raptors vs. Cavaliers: O/U 216.5,nba-tor-cle-2026-04-29-total-216pt5,https://polymarket-upload.s3.us-east-2.amazonaws.com/super+cool+basketball+in+red+and+blue+wow.png,nba-tor-cle-2026-04-29,Over,0,.Sisyphus,Decent-Armrest,,,,0x1bdd162ee10771b68c48ab118bd0543643525a268419f9c055d874ca69091832,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,,0x1bdd162ee10771b68c48ab118bd0543643525a268419f9c055d874ca69091832
