proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,BUY,92375043944733538552584766423877612924019929895600771559153551902584126198912,0x5343e1d6d98bf5b495b9dcac461017ca04d6587c3cc83f88d264eb3585294d5b,0.42,0.999,1777503622,Counter-Strike: Natus Vincere vs FaZe - Map 2 Winner,cs2-navi-faze-2026-04-29-game2,https://polymarket-upload.s3.us-east-2.amazonaws.com/counter-strike-image-16c415c538.png,cs2-navi-faze-2026-04-29,Natus Vincere,0,.Sisyphus,Decent-Armrest,,,,0x06364c37c3f2d8212c05d3766c25eb5de657a63544f1623104fdeb5731ac5864,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,0xfc25f141ed27bb1787338d2c4e7f51e3a15e1f7f,,0x06364c37c3f2d8212c05d3766c25eb5de657a63544f1623104fdeb5731ac5864
