proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,95535063511303827821066035147516382121928858903585178197263076518769952047837,0x28cf198f31d20921672ad1946795c27dcf25a0fa0e6caef171d438bbf2e1c6ee,94.339621,0.470000001378,1777557626,"Ethereum Up or Down - April 30, 10:00AM-10:05AM ET",eth-updown-5m-1777557600,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,eth-updown-5m-1777557600,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xbb17ff5ec0fdba779ba1e672bdf55686af7204dde01477cef51c4213574b7331,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xbb17ff5ec0fdba779ba1e672bdf55686af7204dde01477cef51c4213574b7331
