proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,79687475827337998468471011181439020181190873672096610311425120814400716259869,0x03f34f07bd7b7e1738efb72d0b7c5ef5203accca0ef5dd098964ad9245410e7a,10,0.04,1777564594,"Ethereum Up or Down - April 30, 11:45AM-12:00PM ET",eth-updown-15m-1777563900,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,eth-updown-15m-1777563900,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xb3bfcb1fd38991972c7bb69f3855cedad209dd6cd6b719b7a685db651efe0941,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xb3bfcb1fd38991972c7bb69f3855cedad209dd6cd6b719b7a685db651efe0941
