proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,76534138717369179038626027761623963424314277649385032348983463968160431758919,0x996e744c080d27f1e2c5b5ba81fadf447116c0d8397a878fe623b1679f76bac6,37.222378,0.626236131393862,1777556802,"Bitcoin Up or Down - April 30, 9:45AM-9:50AM ET",btc-updown-5m-1777556700,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-5m-1777556700,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x862e2517e026eebec63c31f8c47b10f74079c3d72832d031e8fbed01ae016c2d,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x862e2517e026eebec63c31f8c47b10f74079c3d72832d031e8fbed01ae016c2d
