proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,99186777314633724344773459804049935973160263937919538587727072228252086305386,0x46b791a20194d2d7416fdefc87b6cdb3bf46c099ef2f326b394e507cb1a84bd8,5,0.35,1777555564,"Solana Up or Down - April 30, 9AM ET",solana-up-or-down-april-30-2026-9am-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/SOL-logo.png,solana-up-or-down-april-30-2026-9am-et,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xbfac0696facd5f22c0ba3c80a7064d52281e89af57ac980d2c3bd3d446c0be8d,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xbfac0696facd5f22c0ba3c80a7064d52281e89af57ac980d2c3bd3d446c0be8d
