proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,106088410357446422475479017058482704307307369025331676341216670690689649307906,0xee2f4b3d9c8974c114937841542cf3e1570de5252fa0c17a23578fc17ad15b33,2.98,0.28,1777552738,"Ethereum Up or Down - April 30, 8:35AM-8:40AM ET",eth-updown-5m-1777552500,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,eth-updown-5m-1777552500,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x24b3c7914d6ca5d908854b7f0f26ad2d1874f8bccc3a2fe55743f25f5a520445,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x24b3c7914d6ca5d908854b7f0f26ad2d1874f8bccc3a2fe55743f25f5a520445
