proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,29989094088369351442579996188970574210221109497751051206981954500145264191095,0xd05f23e76a94870078d697e07a62fe32424d8b609059dcc13bef65b9804830d4,10.349863,0.7343090435110107,1777561010,"XRP Up or Down - April 30, 10AM ET",xrp-up-or-down-april-30-2026-10am-et,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,xrp-up-or-down-april-30-2026-10am-et,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xef877cee2549455ecb38f7182a438b7e0b360b2091ca992f976f2e61dd6135dc,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xef877cee2549455ecb38f7182a438b7e0b360b2091ca992f976f2e61dd6135dc
