proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,7284732566796380912439495907559716709743815934276448553223695969993246213879,0x99e59340049f1f471b60198380fb7864af1de2ecaab61e75f770f1ee202dbd03,32.203387,0.5862736736356334,1777560232,"Bitcoin Up or Down - April 30, 10:30AM-10:45AM ET",btc-updown-15m-1777559400,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-15m-1777559400,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x9749d9ff3a3d4c7c42dfb3633a4d05813c2e2f0d2fc4fb24c31ee452a7dc2fa7,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x9749d9ff3a3d4c7c42dfb3633a4d05813c2e2f0d2fc4fb24c31ee452a7dc2fa7
