proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,93333518572455365373122804094664279919471094410050167189069244443130084332306,0x04e2435eba9a295766e07d055bdbcce8b9e587aeee4b53d4b26ed9c491126860,10.175,0.2,1777559054,"XRP Up or Down - April 30, 10:20AM-10:25AM ET",xrp-updown-5m-1777558800,https://polymarket-upload.s3.us-east-2.amazonaws.com/XRP-logo.png,xrp-updown-5m-1777558800,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0x3273d55292a7fd7ffb7494b7f01d4d28402341c3707cfe6920f12a02be3dee62,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0x3273d55292a7fd7ffb7494b7f01d4d28402341c3707cfe6920f12a02be3dee62
