proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,7523507847012334790312109556761758658926776272868979077537039104393346407229,0x25988c81ce7244a7569aa9a0bc1a0c4d613e2b2cebcbf6e47805938883da1533,7.338707,0.38000004632968726,1777552416,"Ethereum Up or Down - April 30, 8:30AM-8:45AM ET",eth-updown-15m-1777552200,https://polymarket-upload.s3.us-east-2.amazonaws.com/ETH+fullsize.jpg,eth-updown-15m-1777552200,Up,0,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xa8b1bbcd6994db9fc6d218df072f88cfc3512b7c225485c486ade2734c644028,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xa8b1bbcd6994db9fc6d218df072f88cfc3512b7c225485c486ade2734c644028
