proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash,input_user,user_key,wallet,profile_name,profile_pseudonym,trade_record_key
0xe1d6b51521bd4365769199f392f9818661bd907c,BUY,33787980398493260150060836421743071150876658235080437921468147900662671036920,0x3f011d5eab3ebf4ed37ad762396b862654132263377c1bd2b790c10c1482e955,5,0.65,1777564156,"Bitcoin Up or Down - April 30, 11:45AM-12:00PM ET",btc-updown-15m-1777563900,https://polymarket-upload.s3.us-east-2.amazonaws.com/BTC+fullsize.png,btc-updown-15m-1777563900,Down,1,0xe1D6b51521Bd4365769199f392F9818661BD907,Idolized-Scallops,,,,0xf7feb9a25d6cbac8ca687bc192d34cdd555a7f66d80802cf955fd43c81da1922,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,0xe1d6b51521bd4365769199f392f9818661bd907c,,0xf7feb9a25d6cbac8ca687bc192d34cdd555a7f66d80802cf955fd43c81da1922
